Timestamp,Temperature,Anomaly,Location
2024-06-01 19:50:29,31.923891565240208,0,SensorA
2024-06-01 19:50:29,23.713940408168785,0,SensorB
2024-06-01 19:50:29,16.5590105790943,0,SensorA
2024-06-01 19:50:29,28.09912491324427,0,SensorA
2024-06-01 19:50:29,30.684042653791554,0,SensorA
2024-06-01 19:50:29,27.072711009961907,0,nan
2024-06-01 19:50:29,21.07018399858695,0,SensorA
2024-06-01 19:50:29,23.64117643092863,0,nan
2024-06-01 19:50:29,26.295548746743208,0,SensorA
2024-06-01 19:50:29,28.115970564789414,0,nan
2024-06-01 19:50:29,28.979355405070717,0,SensorB
2024-06-01 19:50:29,24.15776091888959,0,nan
2024-06-01 19:50:29,27.57958707133201,0,SensorB
2024-06-01 19:50:29,21.513628612509986,0,SensorB
2024-06-01 19:50:29,33.17082649543385,0,nan
2024-06-01 19:50:29,15.554666859625716,0,SensorB
2024-06-01 19:50:29,34.328475956519306,0,SensorA
2024-06-01 19:50:29,17.514197715569903,0,SensorA
2024-06-01 19:50:29,22.507970325187966,0,SensorA
2024-06-01 19:50:29,17.16303764123503,0,SensorA
2024-06-01 19:50:29,27.660234294099098,0,nan
2024-06-01 19:50:29,27.07500725507178,0,SensorB
2024-06-01 19:50:29,22.00989013806994,0,SensorA
2024-06-01 19:50:29,18.255347600471886,0,nan
2024-06-01 19:50:29,29.753899266209615,0,SensorB
2024-06-01 19:50:29,23.71239604481998,0,SensorB
2024-06-01 19:50:29,25.35463608984597,0,nan
2024-06-01 19:50:29,20.167500573114978,0,nan
2024-06-01 19:50:29,28.620883363712913,0,SensorA
2024-06-01 19:50:29,23.510201179461315,0,SensorA
2024-06-01 19:50:29,26.396509154040583,0,nan
2024-06-01 19:50:29,72.165511922528,1,SensorB
2024-06-01 19:50:29,21.46255427771024,0,SensorB
2024-06-01 19:50:29,27.24776082355101,0,SensorB
2024-06-01 19:50:29,24.0770105592838,0,nan
2024-06-01 19:50:29,16.25742075163779,0,nan
2024-06-01 19:50:29,26.732035890247484,0,SensorB
2024-06-01 19:50:29,28.16044759302937,0,SensorB
2024-06-01 19:50:29,20.00600982811425,0,SensorA
2024-06-01 19:50:29,31.957716057535844,0,nan
2024-06-01 19:50:29,19.852232603375136,0,SensorA
2024-06-01 19:50:29,27.427268823721896,0,nan
2024-06-01 19:50:29,33.5428309751801,0,nan
2024-06-01 19:50:29,34.82635448634721,0,SensorB
2024-06-01 19:50:29,19.576869314019,0,SensorB
2024-06-01 19:50:29,28.95833449959531,0,nan
2024-06-01 19:50:29,22.806796338556147,0,nan
2024-06-01 19:50:29,20.329870861728807,0,SensorB
2024-06-01 19:50:29,26.272585358108717,0,SensorA
2024-06-01 19:50:29,30.00612723023217,0,SensorB
2024-06-01 19:50:29,24.469622736779964,0,SensorA
2024-06-01 19:50:29,17.531422138135525,0,nan
2024-06-01 19:50:29,18.515830213126094,0,nan
2024-06-01 19:50:29,28.765070539678735,0,SensorA
2024-06-01 19:50:29,27.528258109600042,0,SensorB
2024-06-01 19:50:29,27.559320590117533,0,SensorB
2024-06-01 19:50:29,18.595224059556777,0,nan
2024-06-01 19:50:29,21.757266106012608,0,SensorB
2024-06-01 19:50:29,22.076392428322208,0,SensorB
2024-06-01 19:50:29,18.839056942464836,0,SensorB
2024-06-01 19:50:29,82.36179841848752,1,nan
2024-06-01 19:50:29,25.608100365550502,0,SensorA
2024-06-01 19:50:29,21.336161678922256,0,SensorB
2024-06-01 19:50:29,23.85114667126663,0,nan
2024-06-01 19:50:29,20.935514496059028,0,nan
2024-06-01 19:50:29,19.137263727464394,0,SensorB
2024-06-01 19:50:29,18.894317179575165,0,SensorB
2024-06-01 19:50:29,20.585059046397795,0,nan
2024-06-01 19:50:29,26.55389083498926,0,SensorA
2024-06-01 19:50:29,20.5433257489246,0,SensorB
2024-06-01 19:50:29,25.7531946027311,0,SensorB
2024-06-01 19:50:29,30.77974536149926,0,SensorA
2024-06-01 19:50:29,25.207362567247447,0,nan
2024-06-01 19:50:29,18.45790544529806,0,SensorA
2024-06-01 19:50:29,22.35852335924239,0,SensorB
2024-06-01 19:50:29,30.505256070505027,0,SensorB
2024-06-01 19:50:29,25.023157486949664,0,SensorA
2024-06-01 19:50:29,21.130754446303712,0,SensorA
2024-06-01 19:50:29,22.290839505102475,0,SensorA
2024-06-01 19:50:29,31.98010525955715,0,SensorB
2024-06-01 19:50:29,30.068706275204498,0,SensorB
2024-06-01 19:50:29,24.46068973650497,0,SensorA
2024-06-01 19:50:29,24.066219465006196,0,SensorB
2024-06-01 19:50:29,26.80710015062306,0,nan
2024-06-01 19:50:29,21.73543601310151,0,nan
2024-06-01 19:50:29,29.81113966071806,0,SensorB
2024-06-01 19:50:29,25.34829737699381,0,SensorA
2024-06-01 19:50:29,19.133548406334207,0,nan
2024-06-01 19:50:29,29.56593884393252,0,SensorB
2024-06-01 19:50:29,20.505095369136043,0,nan
2024-06-01 19:50:29,15.96831277897909,0,nan
2024-06-01 19:50:29,30.348220047469624,0,nan
2024-06-01 19:50:29,29.723918800593985,0,SensorB
2024-06-01 19:50:29,21.509290177836302,0,SensorB
2024-06-01 19:50:29,34.79893072369843,0,nan
2024-06-01 19:50:29,29.431131217125262,0,nan
2024-06-01 19:50:29,14.289750820074588,0,nan
2024-06-01 19:50:29,21.029646693242576,0,SensorA
2024-06-01 19:50:29,31.556498339955617,0,nan
2024-06-01 19:50:29,35.882990756728674,0,nan
2024-06-01 19:50:29,24.507607012061353,0,SensorA
2024-06-01 19:50:29,28.90160092378068,0,SensorA
2024-06-01 19:50:29,22.386723141224657,0,SensorA
2024-06-01 19:50:29,27.20218814213222,0,SensorA
2024-06-01 19:50:29,23.259682784907852,0,nan
2024-06-01 19:50:29,16.82091442916206,0,SensorA
2024-06-01 19:50:29,24.146947392611235,0,SensorB
2024-06-01 19:50:29,39.45098359818138,0,nan
2024-06-01 19:50:29,22.91174984224324,0,nan
2024-06-01 19:50:29,25.647985769207953,0,nan
2024-06-01 19:50:29,27.14131484208757,0,SensorA
2024-06-01 19:50:29,24.287842851358647,0,SensorA
2024-06-01 19:50:29,21.360587267552468,0,nan
2024-06-01 19:50:29,26.90479847712334,0,SensorA
2024-06-01 19:50:29,27.667733905805193,0,nan
2024-06-01 19:50:29,25.551012742286815,0,SensorA
2024-06-01 19:50:29,22.03403492196664,0,nan
2024-06-01 19:50:29,23.4398230596256,0,SensorB
2024-06-01 19:50:29,21.227364874904623,0,SensorA
2024-06-01 19:50:29,28.168528197474227,0,SensorA
2024-06-01 19:50:29,32.31175964005887,0,SensorB
2024-06-01 19:50:29,26.401852314108826,0,SensorA
2024-06-01 19:50:29,25.566829179521633,0,nan
2024-06-01 19:50:29,20.070099121519146,0,SensorB
2024-06-01 19:50:29,18.768360589707274,0,SensorA
2024-06-01 19:50:29,24.33259072549332,0,SensorB
2024-06-01 19:50:29,14.63656476704438,0,SensorA
2024-06-01 19:50:29,27.353780497385838,0,SensorB
2024-06-01 19:50:29,23.84094338362845,0,SensorB
2024-06-01 19:50:29,20.876225390003402,0,SensorB
2024-06-01 19:50:29,17.30400001870865,0,SensorA
2024-06-01 19:50:29,25.392856321091603,0,SensorB
2024-06-01 19:50:29,26.793327053627344,0,SensorA
2024-06-01 19:50:29,32.182683452812746,0,nan
2024-06-01 19:50:29,22.358749451672896,0,nan
2024-06-01 19:50:29,31.94837115838622,0,SensorB
2024-06-01 19:50:29,25.735239466695,0,nan
2024-06-01 19:50:29,25.956160903304493,0,SensorB
2024-06-01 19:50:29,34.432875126683385,0,nan
2024-06-01 19:50:29,27.74522972354294,0,SensorA
2024-06-01 19:50:29,27.07876057708997,0,SensorA
2024-06-01 19:50:29,22.30873940705839,0,SensorA
2024-06-01 19:50:29,18.690122158325508,0,SensorA
2024-06-01 19:50:29,27.247078837517787,0,SensorA
2024-06-01 19:50:29,27.017887317892434,0,nan
2024-06-01 19:50:29,23.89889342213252,0,SensorB
2024-06-01 19:50:29,23.579617558546115,0,SensorB
2024-06-01 19:50:29,18.27759667944976,0,SensorB
2024-06-01 19:50:29,22.589967233556695,0,SensorB
2024-06-01 19:50:29,29.42598449641581,0,nan
2024-06-01 19:50:29,24.883658037266606,0,nan
2024-06-01 19:50:29,18.709596170151713,0,SensorA
2024-06-01 19:50:29,25.40717677559523,0,nan
2024-06-01 19:50:29,35.907180495218874,0,nan
2024-06-01 19:50:29,35.21249081550866,0,SensorA
2024-06-01 19:50:29,19.651376179489155,0,nan
2024-06-01 19:50:29,18.968675844272287,0,SensorA
2024-06-01 19:50:29,21.96356636830002,0,SensorB
2024-06-01 19:50:29,22.535615374182814,0,nan
2024-06-01 19:50:29,23.4812349895362,0,SensorA
2024-06-01 19:50:29,17.16079371771968,0,SensorB
2024-06-01 19:50:29,26.547471653683758,0,nan
2024-06-01 19:50:29,20.91351414175638,0,nan
2024-06-01 19:50:29,25.05460929065156,0,SensorB
2024-06-01 19:50:29,23.101575523243454,0,nan
2024-06-01 19:50:29,80.55370983913693,1,SensorA
2024-06-01 19:50:29,22.538980496933615,0,SensorA
2024-06-01 19:50:29,17.673597332389416,0,nan
2024-06-01 19:50:29,22.42132338317705,0,nan
2024-06-01 19:50:29,19.146279479133867,0,nan
2024-06-01 19:50:29,18.85537794112984,0,SensorB
2024-06-01 19:50:29,18.745121459557666,0,SensorA
2024-06-01 19:50:29,26.001869447448144,0,SensorB
2024-06-01 19:50:29,15.594794566507696,0,SensorB
2024-06-01 19:50:29,30.59721094452291,0,SensorB
2024-06-01 19:50:29,30.224675440460874,0,SensorA
2024-06-01 19:50:29,34.95881156266938,0,SensorA
2024-06-01 19:50:29,19.86461435129794,0,nan
2024-06-01 19:50:29,24.455839903538596,0,SensorA
2024-06-01 19:50:29,22.811623723220478,0,nan
2024-06-01 19:50:29,20.117472160085764,0,SensorB
2024-06-01 19:50:29,20.84179353210645,0,nan
2024-06-01 19:50:29,31.05279869613254,0,SensorA
2024-06-01 19:50:29,29.443248546381483,0,nan
2024-06-01 19:50:29,21.668940340292664,0,SensorA
2024-06-01 19:50:29,26.930906642587484,0,SensorA
2024-06-01 19:50:29,28.206546124002855,0,SensorB
2024-06-01 19:50:29,17.79012809468896,0,SensorB
2024-06-01 19:50:29,23.69314160446387,0,nan
2024-06-01 19:50:29,29.365108099665747,0,nan
2024-06-01 19:50:29,15.19382883152306,0,SensorB
2024-06-01 19:50:29,11.721399647926763,0,nan
2024-06-01 19:50:29,23.212887185561534,0,SensorA
2024-06-01 19:50:29,25.24064283374,0,SensorA
2024-06-01 19:50:29,22.64886110317739,0,nan
2024-06-01 19:50:29,21.863646584659364,0,SensorB
2024-06-01 19:50:29,27.159380976526865,0,nan
2024-06-01 19:50:29,25.086676699793422,0,SensorA
2024-06-01 19:50:29,13.080353145543633,0,SensorA
2024-06-01 19:50:29,23.08245891408816,0,SensorA
2024-06-01 19:50:29,17.113992018721788,0,SensorB
2024-06-01 19:50:29,25.54584934897157,0,SensorB
2024-06-01 19:50:29,20.50538440897949,0,SensorB
2024-06-01 19:50:29,27.293336785366417,0,SensorA
2024-06-01 19:50:29,13.099549805119457,0,nan
2024-06-01 19:50:29,23.547089868121244,0,nan
2024-06-01 19:50:29,24.70765122786767,0,SensorA
2024-06-01 19:50:29,16.482936090051155,0,SensorB
2024-06-01 19:50:29,27.755992691719904,0,SensorA
2024-06-01 19:50:29,28.911508832825113,0,nan
2024-06-01 19:50:29,26.001871928449468,0,SensorB
2024-06-01 19:50:29,20.577978410672603,0,SensorA
2024-06-01 19:50:29,15.648719192418133,0,SensorA
2024-06-01 19:50:29,21.251718225186213,0,SensorA
2024-06-01 19:50:29,26.33188249000139,0,nan
2024-06-01 19:50:29,32.506170352412,0,SensorA
2024-06-01 19:50:29,27.082187999944164,0,nan
2024-06-01 19:50:29,15.173864323817655,0,SensorA
2024-06-01 19:50:29,24.45947500307612,0,SensorB
2024-06-01 19:50:29,25.98220676190383,0,SensorB
2024-06-01 19:50:29,16.1032130442222,0,nan
2024-06-01 19:50:29,22.986935843534297,0,nan
2024-06-01 19:50:29,29.40594243500336,0,nan
2024-06-01 19:50:29,37.29570553701059,0,SensorB
2024-06-01 19:50:29,25.827409387099316,0,SensorA
2024-06-01 19:50:29,103.94561094657543,1,SensorB
2024-06-01 19:50:29,27.75743029313905,0,SensorA
2024-06-01 19:50:29,24.487499172538033,0,nan
2024-06-01 19:50:29,31.14526822827515,0,SensorB
2024-06-01 19:50:29,17.04738098610671,0,SensorA
2024-06-01 19:50:29,22.395468662967914,0,SensorA
2024-06-01 19:50:29,15.440137539196325,0,SensorA
2024-06-01 19:50:29,20.47161975125822,0,nan
2024-06-01 19:50:29,29.327756955099375,0,SensorB
2024-06-01 19:50:29,30.097327974153387,0,SensorB
2024-06-01 19:50:29,34.9904721704317,0,SensorA
2024-06-01 19:50:29,21.49309304354027,0,SensorB
2024-06-01 19:50:29,33.84762523191287,0,nan
2024-06-01 19:50:29,30.604422222250044,0,SensorB
2024-06-01 19:50:29,23.4543131264622,0,SensorB
2024-06-01 19:50:29,25.982460218662062,0,SensorB
2024-06-01 19:50:29,22.364448054828816,0,SensorA
2024-06-01 19:50:29,29.024821930948274,0,nan
2024-06-01 19:50:29,17.7035487666221,0,SensorA
2024-06-01 19:50:29,21.134993863298014,0,nan
2024-06-01 19:50:29,25.856958787196966,0,SensorB
2024-06-01 19:50:29,25.75742536419838,0,SensorA
2024-06-01 19:50:29,25.349923735960946,0,SensorB
2024-06-01 19:50:29,19.284080465768668,0,nan
2024-06-01 19:50:29,19.162646413978308,0,SensorA
2024-06-01 19:50:29,22.829928523930676,0,SensorA
2024-06-01 19:50:29,14.77109902069695,0,nan
2024-06-01 19:50:29,29.309868356080205,0,nan
2024-06-01 19:50:29,28.989361520470947,0,SensorB
2024-06-01 19:50:29,27.557759868138383,0,nan
2024-06-01 19:50:29,25.146856674043693,0,SensorA
2024-06-01 19:50:29,23.50208420424837,0,nan
2024-06-01 19:50:29,16.23047861850654,0,SensorB
2024-06-01 19:50:29,28.897985471932287,0,SensorA
2024-06-01 19:50:29,25.819994847825953,0,nan
2024-06-01 19:50:29,32.91054093528011,0,SensorB
2024-06-01 19:50:29,24.84180972065996,0,SensorA
2024-06-01 19:50:29,24.010253546970347,0,SensorB
2024-06-01 19:50:29,20.709050210000683,0,nan
2024-06-01 19:50:29,27.441150037955374,0,SensorB
2024-06-01 19:50:29,27.73604467467689,0,SensorA
2024-06-01 19:50:29,31.64674410026389,0,SensorB
2024-06-01 19:50:29,29.556077309880376,0,SensorB
2024-06-01 19:50:29,22.798910150123394,0,nan
2024-06-01 19:50:29,18.135685560383205,0,nan
2024-06-01 19:50:29,29.998615756468432,0,nan
2024-06-01 19:50:29,22.765789750244924,0,SensorB
2024-06-01 19:50:29,23.02866920221536,0,nan
2024-06-01 19:50:29,23.482236318261485,0,nan
2024-06-01 19:50:29,34.7069799662721,0,SensorA
2024-06-01 19:50:29,27.339827575594278,0,SensorA
2024-06-01 19:50:29,40.580542408351285,1,SensorB
2024-06-01 19:50:29,29.008628160996825,0,SensorB
2024-06-01 19:50:29,32.329931672730474,0,SensorA
2024-06-01 19:50:29,26.499238612511785,0,nan
2024-06-01 19:50:29,22.367061750179943,0,nan
2024-06-01 19:50:29,18.395957928082602,0,nan
2024-06-01 19:50:29,22.791053420774386,0,nan
2024-06-01 19:50:29,26.487402662829606,0,nan
2024-06-01 19:50:29,27.59355565785819,0,nan
2024-06-01 19:50:29,23.39752964817292,0,nan
2024-06-01 19:50:29,21.608033689293926,0,SensorB
2024-06-01 19:50:29,23.49903295422208,0,SensorA
2024-06-01 19:50:29,22.892497305477416,0,SensorA
2024-06-01 19:50:29,30.83836404869342,0,SensorA
2024-06-01 19:50:29,30.72700814426335,0,nan
2024-06-01 19:50:29,27.121242633219147,0,SensorA
2024-06-01 19:50:29,22.2823632661443,0,SensorA
2024-06-01 19:50:29,25.947640649677147,0,nan
2024-06-01 19:50:29,30.38042400189289,0,SensorB
2024-06-01 19:50:29,25.584622474681133,0,nan
2024-06-01 19:50:29,26.34233624151824,0,nan
2024-06-01 19:50:29,27.155153552616486,0,nan
2024-06-01 19:50:29,98.44521122635716,1,SensorB
2024-06-01 19:50:29,24.99505089777419,0,nan
2024-06-01 19:50:29,27.390589287870913,0,SensorA
2024-06-01 19:50:29,18.148685529084865,0,SensorB
2024-06-01 19:50:29,22.620465216735283,0,nan
2024-06-01 19:50:29,30.694825537649137,0,nan
2024-06-01 19:50:29,24.323102160899964,0,SensorB
2024-06-01 19:50:29,28.85303868911804,0,SensorA
2024-06-01 19:50:29,22.47671380884037,0,nan
2024-06-01 19:50:29,27.085070997253382,0,SensorA
2024-06-01 19:50:29,20.553855446495888,0,SensorA
2024-06-01 19:50:29,25.728413134114884,0,nan
2024-06-01 19:50:29,17.944447817838697,0,nan
2024-06-01 19:50:29,31.870276683484512,0,SensorB
2024-06-01 19:50:29,28.879629723814503,0,nan
2024-06-01 19:50:29,29.116469201750153,0,SensorA
2024-06-01 19:50:29,22.578470350978076,0,nan
2024-06-01 19:50:29,25.362645951928346,0,nan
2024-06-01 19:50:29,24.329324889346758,0,nan
2024-06-01 19:50:29,11.10962131427842,0,nan
2024-06-01 19:50:29,21.156253666286005,0,nan
2024-06-01 19:50:29,23.305624487110155,0,nan
2024-06-01 19:50:29,25.773234887510185,0,SensorB
2024-06-01 19:50:29,23.13078465759679,0,SensorA
2024-06-01 19:50:29,27.89230064229352,0,SensorA
2024-06-01 19:50:29,22.19303869820833,0,SensorA
2024-06-01 19:50:29,29.975794987489508,0,SensorB
2024-06-01 19:50:29,26.754443585795393,0,nan
2024-06-01 19:50:29,25.97910871772679,0,nan
2024-06-01 19:50:29,19.71443506058354,0,nan
2024-06-01 19:50:29,28.812967198084266,0,SensorA
2024-06-01 19:50:29,30.33929810934349,0,SensorA
2024-06-01 19:50:29,30.336115864639414,0,SensorA
2024-06-01 19:50:29,24.270473242700575,0,nan
2024-06-01 19:50:29,26.27054900672508,0,SensorB
2024-06-01 19:50:29,25.539595779547724,0,SensorA
2024-06-01 19:50:29,14.959827681787345,0,SensorA
2024-06-01 19:50:29,62.55479191995049,1,SensorB
2024-06-01 19:50:29,28.84063132987558,0,SensorB
2024-06-01 19:50:29,23.37447147137079,0,SensorB
2024-06-01 19:50:29,25.34680297223941,0,SensorB
2024-06-01 19:50:29,20.132717305353836,0,SensorA
2024-06-01 19:50:29,16.60225271390395,0,nan
2024-06-01 19:50:29,27.979141272321435,0,nan
2024-06-01 19:50:29,29.032510963210427,0,nan
2024-06-01 19:50:29,24.059507116908428,0,SensorB
2024-06-01 19:50:29,26.579386592893705,0,nan
2024-06-01 19:50:29,18.908630781666762,0,SensorB
2024-06-01 19:50:29,24.825135011670923,0,SensorA
2024-06-01 19:50:29,26.59690220078129,0,nan
2024-06-01 19:50:29,31.497159175938066,0,SensorB
2024-06-01 19:50:29,55.066810475518814,1,SensorB
2024-06-01 19:50:29,25.446187720651082,0,SensorA
2024-06-01 19:50:29,18.420588585834196,0,SensorB
2024-06-01 19:50:29,34.2284155425382,0,SensorB
2024-06-01 19:50:29,27.475004174820274,0,SensorA
2024-06-01 19:50:29,27.38718797043249,0,SensorB
2024-06-01 19:50:29,24.10550701349329,0,nan
2024-06-01 19:50:29,18.100418613979084,0,SensorA
2024-06-01 19:50:29,25.1506836073839,0,SensorA
2024-06-01 19:50:29,22.910478493940623,0,SensorA
2024-06-01 19:50:29,29.21569399494471,0,SensorA
2024-06-01 19:50:29,22.102693798713283,0,SensorB
2024-06-01 19:50:29,20.26072952290002,0,nan
2024-06-01 19:50:29,25.802999019749066,0,nan
2024-06-01 19:50:29,23.079377945362808,0,SensorB
2024-06-01 19:50:29,22.952256908987216,0,nan
2024-06-01 19:50:29,23.179558671104992,0,SensorA
2024-06-01 19:50:29,29.404606690260465,0,SensorB
2024-06-01 19:50:29,18.99345503736322,0,SensorB
2024-06-01 19:50:29,24.58267554561953,0,nan
2024-06-01 19:50:29,21.463736454846345,0,SensorB
2024-06-01 19:50:29,21.41020990495177,0,SensorB
2024-06-01 19:50:29,20.47939304315385,0,nan
2024-06-01 19:50:29,32.32640313652757,0,SensorB
2024-06-01 19:50:29,21.86096562465702,0,nan
2024-06-01 19:50:29,25.50551925617827,0,SensorB
2024-06-01 19:50:29,32.45141140631722,0,SensorB
2024-06-01 19:50:29,26.377258782200567,0,nan
2024-06-01 19:50:29,15.564783336597985,0,nan
2024-06-01 19:50:29,28.593887229624144,0,nan
2024-06-01 19:50:29,20.15526260116433,0,SensorA
2024-06-01 19:50:29,15.333919399458534,0,SensorB
2024-06-01 19:50:29,26.828975809737564,0,SensorB
2024-06-01 19:50:29,24.420290710988812,0,SensorA
2024-06-01 19:50:29,24.117509905242272,0,nan
2024-06-01 19:50:29,25.800349099314804,0,SensorA
2024-06-01 19:50:29,22.44041040188234,0,SensorA
2024-06-01 19:50:29,26.482326834104228,0,nan
2024-06-01 19:50:29,29.048638803462705,0,nan
2024-06-01 19:50:29,23.85406303786445,0,SensorB
2024-06-01 19:50:29,22.990402961019473,0,SensorA
2024-06-01 19:50:29,20.811653007584482,0,SensorA
2024-06-01 19:50:29,27.38042397415878,0,SensorB
2024-06-01 19:50:29,30.680156798145372,0,SensorB
2024-06-01 19:50:29,23.76769542174931,0,SensorB
2024-06-01 19:50:29,27.386931517706156,0,SensorB
2024-06-01 19:50:29,22.399909012284848,0,SensorB
2024-06-01 19:50:29,23.73588478315404,0,SensorA
2024-06-01 19:50:29,31.478531775374826,0,SensorB
2024-06-01 19:50:29,22.05946662761354,0,nan
2024-06-01 19:50:29,28.643914085030758,0,SensorA
2024-06-01 19:50:29,22.316191103665467,0,nan
2024-06-01 19:50:29,15.485228512077336,0,SensorA
2024-06-01 19:50:29,29.979380640266243,0,SensorB
2024-06-01 19:50:29,32.22217349593613,0,nan
2024-06-01 19:50:29,22.820616218231795,0,nan
2024-06-01 19:50:29,30.73239213943274,0,SensorB
2024-06-01 19:50:29,20.135083377381456,0,SensorA
2024-06-01 19:50:29,31.31272699130251,0,SensorB
2024-06-01 19:50:29,23.34125359607427,0,SensorB
2024-06-01 19:50:29,21.64467888637927,0,nan
2024-06-01 19:50:29,19.94363561656021,0,SensorB
2024-06-01 19:50:29,33.3502952732799,0,nan
2024-06-01 19:50:29,24.915301720864804,0,nan
2024-06-01 19:50:29,31.308394550831135,0,nan
2024-06-01 19:50:29,24.020438712771032,0,SensorB
2024-06-01 19:50:29,24.781600499482195,0,nan
2024-06-01 19:50:29,19.482317953198134,0,nan
2024-06-01 19:50:29,32.88139815283337,0,SensorA
2024-06-01 19:50:29,22.71110505624583,0,SensorB
2024-06-01 19:50:29,27.221306941065805,0,SensorA
2024-06-01 19:50:29,18.23779706999532,0,SensorB
2024-06-01 19:50:29,23.8515954945721,0,nan
2024-06-01 19:50:29,26.516696355501598,0,nan
2024-06-01 19:50:29,23.77847612810988,0,SensorA
